Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2002-09-03 00:00:00-04:00,90.7300033569336,91.0,88.1500015258789,88.27999877929688,57.60606002807617,76586400,0.0,0.0,0.0
2002-09-04 00:00:00-04:00,88.61000061035156,90.25,88.05999755859375,89.54000091552734,58.428226470947266,51099500,0.0,0.0,0.0
2002-09-05 00:00:00-04:00,88.48999786376953,89.43000030517578,87.5,88.77999877929688,57.932334899902344,67250900,0.0,0.0,0.0
2002-09-06 00:00:00-04:00,89.75,90.56999969482422,89.33999633789062,90.0,58.728431701660156,38622200,0.0,0.0,0.0
2002-09-09 00:00:00-04:00,89.0999984741211,91.3499984741211,88.80000305175781,90.66000366210938,59.15910720825195,33998400,0.0,0.0,0.0
2002-09-10 00:00:00-04:00,91.13999938964844,91.77999877929688,90.55999755859375,91.69999694824219,59.83771896362305,41416600,0.0,0.0,0.0
2002-09-11 00:00:00-04:00,92.47000122070312,93.33000183105469,91.0999984741211,91.12999725341797,59.465782165527344,27711200,0.0,0.0,0.0
2002-09-12 00:00:00-04:00,90.75,90.83999633789062,88.98999786376953,89.44999694824219,58.369503021240234,43601700,0.0,0.0,0.0
2002-09-13 00:00:00-04:00,88.69000244140625,89.9000015258789,88.25,89.66999816894531,58.513084411621094,41131000,0.0,0.0,0.0
2002-09-16 00:00:00-04:00,89.30999755859375,89.88999938964844,88.45999908447266,89.88999938964844,58.65660095214844,28167600,0.0,0.0,0.0
2002-09-17 00:00:00-04:00,90.88999938964844,91.19000244140625,87.75,87.83000183105469,57.31241989135742,47609700,0.0,0.0,0.0
2002-09-18 00:00:00-04:00,87.01000213623047,88.5,86.27999877929688,86.94999694824219,56.73820114135742,54719400,0.0,0.0,0.0
2002-09-19 00:00:00-04:00,85.98999786376953,86.80000305175781,84.69999694824219,84.69999694824219,55.26996994018555,48510500,0.0,0.0,0.0
2002-09-20 00:00:00-04:00,84.91999816894531,85.19999694824219,84.05000305175781,84.3499984741211,55.288330078125,46325600,0.378,0.0,0.0
2002-09-23 00:00:00-04:00,83.6500015258789,84.05999755859375,82.69000244140625,83.66000366210938,54.83604049682617,46893800,0.0,0.0,0.0
2002-09-24 00:00:00-04:00,82.44000244140625,83.6500015258789,81.8499984741211,82.30999755859375,53.9511833190918,69507000,0.0,0.0,0.0
2002-09-25 00:00:00-04:00,83.37000274658203,84.7699966430664,82.04000091552734,84.3499984741211,55.288330078125,59294400,0.0,0.0,0.0
2002-09-26 00:00:00-04:00,85.0199966430664,85.97000122070312,84.44999694824219,85.7300033569336,56.19284439086914,53638000,0.0,0.0,0.0
2002-09-27 00:00:00-04:00,85.0,85.62999725341797,82.75,82.75,54.23957824707031,64648300,0.0,0.0,0.0
2002-09-30 00:00:00-04:00,82.0,82.80000305175781,80.9000015258789,81.79000091552734,53.61033248901367,73096400,0.0,0.0,0.0
2002-10-01 00:00:00-04:00,82.43000030517578,85.7699966430664,81.47000122070312,85.72000122070312,56.18630599975586,67198100,0.0,0.0,0.0
2002-10-02 00:00:00-04:00,84.69000244140625,85.52999877929688,82.5999984741211,83.1500015258789,54.50178146362305,56749100,0.0,0.0,0.0
2002-10-03 00:00:00-04:00,83.13999938964844,84.5999984741211,81.94999694824219,82.30999755859375,53.9511833190918,55547000,0.0,0.0,0.0
2002-10-04 00:00:00-04:00,82.80000305175781,82.91999816894531,79.58000183105469,80.80000305175781,52.961429595947266,68483700,0.0,0.0,0.0
2002-10-07 00:00:00-04:00,80.05999755859375,81.19999694824219,78.55000305175781,79.12999725341797,51.866783142089844,53188000,0.0,0.0,0.0
2002-10-08 00:00:00-04:00,79.80999755859375,81.30999755859375,78.19999694824219,80.37000274658203,52.67959213256836,79531000,0.0,0.0,0.0
2002-10-09 00:00:00-04:00,79.08999633789062,79.69999694824219,77.77999877929688,78.0999984741211,51.191654205322266,79956400,0.0,0.0,0.0
2002-10-10 00:00:00-04:00,77.94000244140625,81.06999969482422,77.06999969482422,80.62999725341797,52.850013732910156,76749000,0.0,0.0,0.0
2002-10-11 00:00:00-04:00,82.0999984741211,84.7300033569336,81.81999969482422,84.16000366210938,55.163787841796875,82308300,0.0,0.0,0.0
2002-10-14 00:00:00-04:00,83.19999694824219,84.8499984741211,83.04000091552734,84.62999725341797,55.471858978271484,40631900,0.0,0.0,0.0
2002-10-15 00:00:00-04:00,86.98999786376953,88.72000122070312,86.8499984741211,88.69999694824219,58.13957977294922,82320300,0.0,0.0,0.0
2002-10-16 00:00:00-04:00,87.41000366210938,87.80000305175781,85.91999816894531,86.55000305175781,56.730342864990234,62977800,0.0,0.0,0.0
2002-10-17 00:00:00-04:00,88.87000274658203,89.30000305175781,87.8499984741211,88.2699966430664,57.857730865478516,68534100,0.0,0.0,0.0
2002-10-18 00:00:00-04:00,87.6500015258789,89.11000061035156,86.93000030517578,88.63999938964844,58.100257873535156,47448700,0.0,0.0,0.0
2002-10-21 00:00:00-04:00,88.12000274658203,90.5,87.56999969482422,90.16999816894531,59.1031379699707,45859100,0.0,0.0,0.0
2002-10-22 00:00:00-04:00,89.05000305175781,90.01000213623047,88.5199966430664,89.5199966430664,58.67710494995117,40966800,0.0,0.0,0.0
2002-10-23 00:00:00-04:00,88.7699966430664,90.2699966430664,87.68000030517578,90.19999694824219,59.122772216796875,54905800,0.0,0.0,0.0
2002-10-24 00:00:00-04:00,90.75,90.9000015258789,88.0999984741211,88.36000061035156,57.916748046875,54987400,0.0,0.0,0.0
2002-10-25 00:00:00-04:00,88.20999908447266,90.38999938964844,87.94000244140625,90.19999694824219,59.122772216796875,43672100,0.0,0.0,0.0
2002-10-28 00:00:00-05:00,91.1500015258789,91.29000091552734,88.8499984741211,89.61000061035156,58.73606872558594,39416100,0.0,0.0,0.0
2002-10-29 00:00:00-05:00,89.08000183105469,89.48999786376953,87.0,88.56999969482422,58.05437469482422,59508200,0.0,0.0,0.0
2002-10-30 00:00:00-05:00,88.68000030517578,89.95999908447266,88.2300033569336,89.43000030517578,58.61809158325195,41688600,0.0,0.0,0.0
2002-10-31 00:00:00-05:00,89.66000366210938,90.30000305175781,88.19000244140625,88.5199966430664,58.0215950012207,41620600,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,88.3499984741211,90.81999969482422,88.05000305175781,90.2699966430664,59.16865921020508,51878900,0.0,0.0,0.0
2002-11-04 00:00:00-05:00,91.80000305175781,92.94000244140625,90.9000015258789,91.12999725341797,59.73236083984375,49080600,0.0,0.0,0.0
2002-11-05 00:00:00-05:00,90.83999633789062,92.06999969482422,90.83999633789062,91.8499984741211,60.20429229736328,37270800,0.0,0.0,0.0
2002-11-06 00:00:00-05:00,92.4800033569336,93.06999969482422,90.79000091552734,93.04000091552734,60.98430633544922,65013100,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,92.0199966430664,92.22000122070312,90.22000122070312,90.76000213623047,59.489837646484375,51572000,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,90.52999877929688,91.56999969482422,89.5199966430664,89.6500015258789,58.762298583984375,37905400,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,89.51000213623047,89.55999755859375,87.80000305175781,88.26000213623047,57.8512077331543,33505100,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,88.66000366210938,89.93000030517578,88.37000274658203,88.95999908447266,58.30999755859375,37724500,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,88.31999969482422,89.73999786376953,87.44999694824219,89.05000305175781,58.369014739990234,63891500,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,90.06999969482422,91.0,89.75,90.7300033569336,59.47019577026367,31896800,0.0,0.0,0.0
2002-11-15 00:00:00-05:00,90.0,91.55000305175781,89.94999694824219,91.4000015258789,59.90936279296875,39152100,0.0,0.0,0.0
2002-11-18 00:00:00-05:00,92.1500015258789,92.1500015258789,90.3499984741211,90.4800033569336,59.306304931640625,28934800,0.0,0.0,0.0
2002-11-19 00:00:00-05:00,90.0199966430664,91.0999984741211,89.76000213623047,90.36000061035156,59.22764205932617,32806600,0.0,0.0,0.0
2002-11-20 00:00:00-05:00,89.9800033569336,92.41999816894531,89.94999694824219,92.37000274658203,60.545143127441406,36688400,0.0,0.0,0.0
2002-11-21 00:00:00-05:00,92.5999984741211,94.19000244140625,92.43000030517578,94.08999633789062,61.67258834838867,55128200,0.0,0.0,0.0
2002-11-22 00:00:00-05:00,93.4800033569336,94.2699966430664,93.2699966430664,93.41999816894531,61.233394622802734,32513800,0.0,0.0,0.0
2002-11-25 00:00:00-05:00,93.43000030517578,94.26000213623047,92.7699966430664,93.4800033569336,61.272666931152344,33846400,0.0,0.0,0.0
2002-11-26 00:00:00-05:00,93.06999969482422,93.44999694824219,91.62000274658203,91.69999694824219,60.105960845947266,42284700,0.0,0.0,0.0
2002-11-27 00:00:00-05:00,92.5199966430664,94.6500015258789,92.43000030517578,94.27999877929688,61.79704666137695,37764000,0.0,0.0,0.0
2002-11-29 00:00:00-05:00,94.80000305175781,94.94999694824219,93.7699966430664,93.9800033569336,61.600433349609375,19385700,0.0,0.0,0.0
2002-12-02 00:00:00-05:00,95.47000122070312,96.05000305175781,93.22000122070312,94.12999725341797,61.698734283447266,49911900,0.0,0.0,0.0
2002-12-03 00:00:00-05:00,93.25,93.4000015258789,92.3499984741211,92.87000274658203,60.872886657714844,34407700,0.0,0.0,0.0
2002-12-04 00:00:00-05:00,91.7699966430664,93.13999938964844,91.43000030517578,92.44999694824219,60.597591400146484,64040800,0.0,0.0,0.0
2002-12-05 00:00:00-05:00,92.7300033569336,92.80000305175781,91.0999984741211,91.43000030517578,59.92900848388672,36724900,0.0,0.0,0.0
2002-12-06 00:00:00-05:00,90.12000274658203,92.16999816894531,89.9800033569336,92.02999877929688,60.322269439697266,49824100,0.0,0.0,0.0
2002-12-09 00:00:00-05:00,91.06999969482422,91.45999908447266,89.4800033569336,89.5,58.66395950317383,36789600,0.0,0.0,0.0
2002-12-10 00:00:00-05:00,90.0199966430664,91.0999984741211,89.76000213623047,90.69999694824219,59.450523376464844,33319900,0.0,0.0,0.0
2002-12-11 00:00:00-05:00,90.41999816894531,91.62000274658203,90.16000366210938,90.77999877929688,59.50295639038086,39201000,0.0,0.0,0.0
2002-12-12 00:00:00-05:00,91.19999694824219,91.48999786376953,90.19999694824219,90.7699966430664,59.49638748168945,34465600,0.0,0.0,0.0
2002-12-13 00:00:00-05:00,89.91000366210938,90.4800033569336,89.2699966430664,89.33999633789062,58.55907440185547,36862200,0.0,0.0,0.0
2002-12-16 00:00:00-05:00,89.81999969482422,91.79000091552734,89.66000366210938,91.6500015258789,60.07320785522461,37098400,0.0,0.0,0.0
2002-12-17 00:00:00-05:00,91.37000274658203,91.73999786376953,90.73999786376953,90.8499984741211,59.5488395690918,32353900,0.0,0.0,0.0
2002-12-18 00:00:00-05:00,90.31999969482422,90.4000015258789,89.33000183105469,89.80000305175781,58.860599517822266,35612600,0.0,0.0,0.0
2002-12-19 00:00:00-05:00,89.3499984741211,90.69999694824219,88.5999984741211,89.16000366210938,58.44112014770508,39264200,0.0,0.0,0.0
2002-12-20 00:00:00-05:00,89.19999694824219,90.0199966430664,89.0999984741211,89.98999786376953,59.274986267089844,31176900,0.436,0.0,0.0
2002-12-23 00:00:00-05:00,89.58999633789062,90.47000122070312,89.30999755859375,90.0199966430664,59.29475021362305,22599300,0.0,0.0,0.0
2002-12-24 00:00:00-05:00,89.58999633789062,89.86000061035156,89.25,89.3499984741211,58.85341262817383,10937000,0.0,0.0,0.0
2002-12-26 00:00:00-05:00,89.69999694824219,90.61000061035156,88.83999633789062,89.38999938964844,58.879783630371094,17485600,0.0,0.0,0.0
2002-12-27 00:00:00-05:00,88.95999908447266,89.29000091552734,87.37999725341797,87.37999725341797,57.55583572387695,22205700,0.0,0.0,0.0
2002-12-30 00:00:00-05:00,87.79000091552734,88.47000122070312,87.22000122070312,88.11000061035156,58.03667068481445,29968000,0.0,0.0,0.0
2002-12-31 00:00:00-05:00,87.98999786376953,88.43000030517578,87.11000061035156,88.2300033569336,58.115684509277344,34036600,0.0,0.0,0.0
2003-01-02 00:00:00-05:00,88.8499984741211,91.30000305175781,88.54000091552734,91.06999969482422,59.986351013183594,44516300,0.0,0.0,0.0
2003-01-03 00:00:00-05:00,90.91000366210938,91.37999725341797,90.5,91.3499984741211,60.17079544067383,32222600,0.0,0.0,0.0
2003-01-06 00:00:00-05:00,91.23999786376953,93.48999786376953,91.16999816894531,92.95999908447266,61.231300354003906,40984500,0.0,0.0,0.0
2003-01-07 00:00:00-05:00,92.9000015258789,93.37000274658203,92.19999694824219,92.7300033569336,61.07979202270508,38640400,0.0,0.0,0.0
2003-01-08 00:00:00-05:00,92.19999694824219,92.4000015258789,91.05000305175781,91.38999938964844,60.1971435546875,38702200,0.0,0.0,0.0
2003-01-09 00:00:00-05:00,91.81999969482422,93.18000030517578,91.41000366210938,92.80999755859375,61.13248062133789,34804900,0.0,0.0,0.0
2003-01-10 00:00:00-05:00,91.94999694824219,93.63999938964844,91.80000305175781,93.05999755859375,61.297157287597656,37768900,0.0,0.0,0.0
2003-01-13 00:00:00-05:00,93.54000091552734,93.86000061035156,92.44000244140625,93.02999877929688,61.27738571166992,31649900,0.0,0.0,0.0
2003-01-14 00:00:00-05:00,92.69000244140625,93.83000183105469,92.41000366210938,93.33000183105469,61.4749870300293,30733000,0.0,0.0,0.0
2003-01-15 00:00:00-05:00,93.54000091552734,93.56999969482422,91.91000366210938,92.4000015258789,60.862403869628906,33511800,0.0,0.0,0.0
2003-01-16 00:00:00-05:00,92.5,92.93000030517578,91.44999694824219,92.0199966430664,60.61213302612305,44812100,0.0,0.0,0.0
2003-01-17 00:00:00-05:00,90.98999786376953,92.30000305175781,90.1500015258789,90.66000366210938,59.71630096435547,35618300,0.0,0.0,0.0
2003-01-21 00:00:00-05:00,90.87000274658203,90.91999816894531,88.94999694824219,89.25,58.78758239746094,36826200,0.0,0.0,0.0
2003-01-22 00:00:00-05:00,88.7699966430664,89.80000305175781,88.0,88.16999816894531,58.07619857788086,42286500,0.0,0.0,0.0
2003-01-23 00:00:00-05:00,88.75,89.37999725341797,87.94999694824219,88.70999908447266,58.4318733215332,55919800,0.0,0.0,0.0
2003-01-24 00:00:00-05:00,88.58999633789062,88.68000030517578,86.16999816894531,86.37999725341797,56.897151947021484,68633900,0.0,0.0,0.0
2003-01-27 00:00:00-05:00,85.7300033569336,86.80000305175781,84.5,85.19999694824219,56.1198844909668,57884400,0.0,0.0,0.0
2003-01-28 00:00:00-05:00,85.62999725341797,86.4000015258789,85.12999725341797,85.83000183105469,56.534908294677734,46929100,0.0,0.0,0.0
2003-01-29 00:00:00-05:00,85.41999816894531,87.18000030517578,84.7699966430664,86.4800033569336,56.963016510009766,53712200,0.0,0.0,0.0
2003-01-30 00:00:00-05:00,86.79000091552734,86.87999725341797,84.4000015258789,84.43000030517578,55.612709045410156,49845900,0.0,0.0,0.0
2003-01-31 00:00:00-05:00,84.1500015258789,86.20999908447266,84.1500015258789,86.05999755859375,56.68636703491211,55317000,0.0,0.0,0.0
2003-02-03 00:00:00-05:00,86.13999938964844,86.80999755859375,85.91999816894531,86.2300033569336,56.79834747314453,39696000,0.0,0.0,0.0
2003-02-04 00:00:00-05:00,85.30999755859375,85.75,84.30000305175781,85.37999725341797,56.23848342895508,43633400,0.0,0.0,0.0
2003-02-05 00:00:00-05:00,85.75,86.54000091552734,84.4800033569336,84.8499984741211,55.88934326171875,55270600,0.0,0.0,0.0
2003-02-06 00:00:00-05:00,84.37000274658203,84.88999938964844,83.6500015258789,84.44999694824219,55.625877380371094,53638000,0.0,0.0,0.0
2003-02-07 00:00:00-05:00,84.91000366210938,84.98999786376953,82.97000122070312,83.41999816894531,54.947425842285156,43165000,0.0,0.0,0.0
2003-02-10 00:00:00-05:00,83.45999908447266,84.12999725341797,82.6500015258789,84.01000213623047,55.3360710144043,45455900,0.0,0.0,0.0
2003-02-11 00:00:00-05:00,84.37000274658203,84.87999725341797,82.83000183105469,83.43000030517578,54.95402526855469,46861000,0.0,0.0,0.0
2003-02-12 00:00:00-05:00,83.16000366210938,83.62000274658203,82.08999633789062,82.0999984741211,54.07793426513672,35873600,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,82.1500015258789,82.66000366210938,81.0,82.3499984741211,54.24264907836914,57934100,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,82.37000274658203,84.19999694824219,81.81999969482422,84.1500015258789,55.42829513549805,59580900,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,84.52999877929688,85.80000305175781,84.38999938964844,85.62999725341797,56.40312957763672,39492700,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,85.31999969482422,85.47000122070312,84.27999877929688,85.18000030517578,56.10673904418945,31432000,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,85.20999908447266,85.41999816894531,84.05000305175781,84.33000183105469,55.54682540893555,29280100,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,84.37999725341797,85.73999786376953,83.45999908447266,85.18000030517578,56.10673904418945,60955800,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,84.93000030517578,85.0,83.58999633789062,83.80000305175781,55.1977653503418,30628600,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,82.94999694824219,84.48999786376953,82.22000122070312,84.47000122070312,55.63908004760742,56770600,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,84.0199966430664,84.52999877929688,83.08000183105469,83.23999786376953,54.8288459777832,37787200,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,83.69999694824219,84.75,83.16000366210938,84.33999633789062,55.55344772338867,51126000,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,84.47000122070312,85.2300033569336,84.16000366210938,84.9000015258789,55.92227554321289,43666800,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,85.26000213623047,85.77999877929688,83.72000122070312,84.08999633789062,55.388771057128906,42923100,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,83.94999694824219,84.01000213623047,82.6500015258789,82.75,54.50612258911133,31440500,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,82.61000061035156,83.54000091552734,82.36000061035156,83.44999694824219,54.96718978881836,43974700,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,82.87000274658203,83.5199966430664,82.47000122070312,82.75,54.50612258911133,41217700,0.0,0.0,0.0
2003-03-07 00:00:00-05:00,81.61000061035156,83.98999786376953,81.43000030517578,83.31999969482422,54.881591796875,63538000,0.0,0.0,0.0
2003-03-10 00:00:00-05:00,82.5999984741211,82.86000061035156,81.0999984741211,81.31999969482422,53.56416320800781,41014100,0.0,0.0,0.0
2003-03-11 00:00:00-05:00,81.4800033569336,82.0,80.4800033569336,80.5199966430664,53.03727722167969,48102700,0.0,0.0,0.0
2003-03-12 00:00:00-05:00,80.37999725341797,81.0999984741211,79.37999725341797,81.05999755859375,53.392940521240234,62459800,0.0,0.0,0.0
2003-03-13 00:00:00-05:00,82.18000030517578,83.91000366210938,81.52999877929688,83.86000061035156,55.23725891113281,72117800,0.0,0.0,0.0
2003-03-14 00:00:00-05:00,84.19999694824219,84.7699966430664,83.3499984741211,84.12999725341797,55.41508865356445,63951800,0.0,0.0,0.0
2003-03-17 00:00:00-05:00,83.45999908447266,86.94999694824219,83.22000122070312,86.77999877929688,57.16066360473633,88217500,0.0,0.0,0.0
2003-03-18 00:00:00-05:00,87.1500015258789,87.3499984741211,86.27999877929688,87.29000091552734,57.496559143066406,50792300,0.0,0.0,0.0
2003-03-19 00:00:00-05:00,87.27999877929688,88.16000366210938,86.68000030517578,87.95999908447266,57.93788528442383,49630800,0.0,0.0,0.0
2003-03-20 00:00:00-05:00,87.33000183105469,88.58999633789062,86.3499984741211,88.1500015258789,58.06301498413086,67321600,0.0,0.0,0.0
2003-03-21 00:00:00-05:00,88.80000305175781,89.87999725341797,87.93000030517578,89.66999816894531,59.302364349365234,71165300,0.354,0.0,0.0
2003-03-24 00:00:00-05:00,88.0199966430664,88.13999938964844,86.3499984741211,86.69000244140625,57.331581115722656,65398900,0.0,0.0,0.0
2003-03-25 00:00:00-05:00,86.73999786376953,88.26000213623047,86.44000244140625,87.5199966430664,57.8804817199707,61040100,0.0,0.0,0.0
2003-03-26 00:00:00-05:00,87.55999755859375,87.8499984741211,86.80000305175781,87.08000183105469,57.58948516845703,45740800,0.0,0.0,0.0
